NIK|TANGGAL|JAM|STATUS
NAG.001572|2019-03-21|07:03|IN
NAG.001903|2019-03-19|06:40|IN
NAG.001903|2019-03-19|15:37|OUT
NAG.001903|2019-03-20|06:43|IN
NAG.001903|2019-03-20|17:52|OUT
NAG.001903|2019-03-21|06:37|IN
NAG.001971|2019-03-19|06:40|IN
NAG.001971|2019-03-19|15:31|OUT
NAG.001971|2019-03-20|06:43|IN
NAG.001971|2019-03-20|17:50|OUT
NAG.001971|2019-03-21|06:38|IN
NAG.002071|2019-03-19|06:47|IN
NAG.002071|2019-03-19|15:29|OUT
NAG.002071|2019-03-20|06:46|IN
NAG.002071|2019-03-20|17:50|OUT
NAG.002071|2019-03-21|06:45|IN
NAG.002075|2019-03-19|06:51|IN
NAG.002075|2019-03-19|15:41|OUT
NAG.002075|2019-03-20|06:50|IN
NAG.002075|2019-03-20|17:52|OUT
NAG.002075|2019-03-21|06:41|IN
NAG.000816|2019-03-19|06:31|OUT
NAG.000816|2019-03-19|15:37|OUT
NAG.000816|2019-03-19|16:44|OUT
NAG.000816|2019-03-20|06:39|IN
NAG.000816|2019-03-20|17:52|OUT
NAG.000816|2019-03-21|06:37|IN
NAG.000837|2019-03-19|06:40|IN
NAG.000837|2019-03-19|15:31|OUT
NAG.000837|2019-03-20|06:43|IN
NAG.000837|2019-03-20|17:50|OUT
NAG.000837|2019-03-21|06:38|IN
NAG.000856|2019-03-19|07:00|IN
NAG.000856|2019-03-19|16:07|OUT
NAG.000856|2019-03-20|06:58|IN
NAG.000856|2019-03-20|17:51|OUT
NAG.000856|2019-03-21|06:59|IN
NAG.000858|2019-03-19|06:57|IN
NAG.000858|2019-03-19|15:38|OUT
NAG.000858|2019-03-20|06:57|IN
NAG.000858|2019-03-20|17:49|OUT
NAG.000858|2019-03-21|06:57|IN
NAG.000867|2019-03-19|06:47|IN
NAG.000867|2019-03-19|15:33|OUT
NAG.000867|2019-03-20|06:54|IN
NAG.000867|2019-03-20|17:50|OUT
NAG.000867|2019-03-21|06:51|IN
NAG.000871|2019-03-20|06:49|IN
NAG.000871|2019-03-20|17:51|OUT
NAG.000871|2019-03-21|06:28|IN
NAG.000895|2019-03-19|06:49|IN
NAG.000895|2019-03-19|15:34|OUT
NAG.000895|2019-03-20|06:54|IN
NAG.000895|2019-03-20|17:51|OUT
NAG.000895|2019-03-21|06:52|IN
NAG.000900|2019-03-19|07:03|IN
NAG.000900|2019-03-19|15:30|OUT
NAG.000900|2019-03-20|07:01|IN
NAG.000900|2019-03-20|17:48|OUT
NAG.000901|2019-03-19|06:51|IN
NAG.000901|2019-03-19|15:34|OUT
NAG.000901|2019-03-20|06:55|IN
NAG.000901|2019-03-20|17:50|OUT
NAG.000901|2019-03-21|06:54|IN
NAG.000926|2019-03-19|06:47|IN
NAG.000926|2019-03-19|15:31|OUT
NAG.000926|2019-03-20|06:52|IN
NAG.000926|2019-03-20|17:49|OUT
NAG.000926|2019-03-21|06:39|IN
NAG.000927|2019-03-19|06:43|IN
NAG.000927|2019-03-19|15:34|OUT
NAG.000927|2019-03-20|06:47|IN
NAG.000927|2019-03-20|17:48|OUT
NAG.000927|2019-03-21|06:51|IN
NAG.001055|2019-03-19|07:03|IN
NAG.001055|2019-03-19|15:30|OUT
NAG.001055|2019-03-20|07:02|IN
NAG.001055|2019-03-20|17:49|OUT
NAG.001055|2019-03-21|07:04|IN
NAG.001084|2019-03-19|06:51|IN
NAG.001084|2019-03-19|15:31|OUT
NAG.001084|2019-03-20|06:53|IN
NAG.001084|2019-03-20|17:57|OUT
NAG.001084|2019-03-21|06:46|IN
NAG.001332|2019-03-19|06:52|IN
NAG.001332|2019-03-19|15:39|OUT
NAG.001332|2019-03-20|06:51|IN
NAG.001332|2019-03-20|17:31|OUT
NAG.001332|2019-03-21|06:49|IN
NAG.001603|2019-03-19|06:54|IN
NAG.001603|2019-03-19|15:32|OUT
NAG.001603|2019-03-20|06:45|IN
NAG.001603|2019-03-20|17:49|OUT
NAG.001603|2019-03-21|07:02|IN
NAG.001906|2019-03-19|06:57|IN
NAG.001906|2019-03-19|15:57|OUT
NAG.001906|2019-03-19|16:20|OUT
NAG.001906|2019-03-20|07:01|IN
NAG.001906|2019-03-20|17:59|OUT
NAG.001906|2019-03-21|07:04|IN
NAG.002024|2019-03-19|07:04|IN
NAG.002024|2019-03-19|15:39|OUT
NAG.002024|2019-03-20|06:58|IN
NAG.002024|2019-03-20|17:47|OUT
NAG.002024|2019-03-21|06:47|IN
NAG.002317|2019-03-19|06:59|IN
NAG.002317|2019-03-19|15:38|OUT
NAG.002317|2019-03-20|06:59|IN
NAG.002317|2019-03-20|17:33|OUT
NAG.002317|2019-03-21|07:02|IN
NAG.000857|2019-03-19|06:52|IN
NAG.000857|2019-03-19|15:34|OUT
NAG.000857|2019-03-20|06:51|IN
NAG.000857|2019-03-20|17:49|OUT
NAG.000857|2019-03-21|06:48|IN
NAG.000859|2019-03-19|06:53|IN
NAG.000859|2019-03-19|15:41|OUT
NAG.000859|2019-03-19|15:41|OUT
NAG.000859|2019-03-20|06:54|IN
NAG.000859|2019-03-20|17:50|OUT
NAG.000859|2019-03-21|06:48|IN
NAG.000878|2019-03-19|07:08|IN
NAG.000878|2019-03-19|07:10|IN
NAG.000878|2019-03-19|15:36|OUT
NAG.000878|2019-03-20|07:02|IN
NAG.000878|2019-03-20|07:06|IN
NAG.000878|2019-03-20|17:33|OUT
NAG.000878|2019-03-20|17:36|OUT
NAG.000878|2019-03-21|07:03|IN
NAG.000878|2019-03-21|07:06|IN
NAG.000880|2019-03-19|06:49|IN
NAG.000880|2019-03-19|15:33|OUT
NAG.000880|2019-03-20|06:50|IN
NAG.000880|2019-03-20|16:03|OUT
NAG.000880|2019-03-21|06:50|IN
NAG.000891|2019-03-19|06:48|IN
NAG.000891|2019-03-19|15:32|OUT
NAG.000891|2019-03-20|06:43|IN
NAG.000891|2019-03-20|17:57|OUT
NAG.000891|2019-03-21|06:45|IN
NAG.000917|2019-03-19|06:55|IN
NAG.000917|2019-03-19|15:39|OUT
NAG.000917|2019-03-20|06:48|IN
NAG.000917|2019-03-20|17:58|OUT
NAG.000917|2019-03-20|17:58|OUT
NAG.000917|2019-03-21|06:49|IN
NAG.000918|2019-03-19|06:46|IN
NAG.000918|2019-03-19|15:44|OUT
NAG.000918|2019-03-20|06:48|IN
NAG.000918|2019-03-20|17:58|OUT
NAG.000918|2019-03-21|06:47|IN
NAG.000920|2019-03-19|06:48|IN
NAG.000920|2019-03-19|15:38|OUT
NAG.000920|2019-03-20|06:47|IN
NAG.000920|2019-03-20|17:58|OUT
NAG.000920|2019-03-21|06:50|IN
NAG.000924|2019-03-19|06:28|IN
NAG.000924|2019-03-19|15:33|OUT
NAG.000924|2019-03-20|06:41|IN
NAG.000924|2019-03-20|17:58|OUT
NAG.000924|2019-03-21|06:13|IN
NAG.000931|2019-03-19|06:49|IN
NAG.000931|2019-03-19|15:39|OUT
NAG.000931|2019-03-20|06:47|IN
NAG.000931|2019-03-20|17:57|OUT
NAG.000931|2019-03-21|06:45|IN
NAG.001090|2019-03-19|06:57|IN
NAG.001090|2019-03-19|15:36|OUT
NAG.001090|2019-03-20|07:00|IN
NAG.001090|2019-03-20|17:02|OUT
NAG.001090|2019-03-21|06:56|IN
NAG.001121|2019-03-19|07:09|IN
NAG.001121|2019-03-19|15:31|OUT
NAG.001121|2019-03-20|07:02|IN
NAG.001121|2019-03-20|17:00|OUT
NAG.001121|2019-03-21|06:52|IN
NAG.001124|2019-03-21|06:55|IN
NAG.001124|2019-03-21|10:56|IN
NAG.001278|2019-03-19|06:40|IN
NAG.001278|2019-03-19|06:40|IN
NAG.001278|2019-03-19|15:36|OUT
NAG.001278|2019-03-20|06:43|IN
NAG.001278|2019-03-20|17:00|OUT
NAG.001278|2019-03-21|06:15|IN
NAG.001394|2019-03-19|06:50|IN
NAG.001394|2019-03-19|15:45|OUT
NAG.001394|2019-03-19|16:23|OUT
NAG.001991|2019-03-19|07:00|IN
NAG.001991|2019-03-19|17:55|OUT
NAG.001991|2019-03-20|06:58|IN
NAG.001991|2019-03-20|17:01|OUT
NAG.001991|2019-03-21|06:50|IN
NAG.001994|2019-03-19|07:01|IN
NAG.001994|2019-03-19|15:36|OUT
NAG.001994|2019-03-20|07:02|IN
NAG.001994|2019-03-20|17:02|OUT
NAG.001994|2019-03-20|17:02|OUT
NAG.001994|2019-03-21|07:01|IN
NAG.002030|2019-03-19|06:24|IN
NAG.002030|2019-03-19|15:32|OUT
NAG.002030|2019-03-20|06:16|IN
NAG.002030|2019-03-20|17:00|OUT
NAG.002030|2019-03-21|06:08|IN
NAG.002030|2019-03-21|06:54|IN
NAG.002064|2019-03-19|07:00|IN
NAG.002064|2019-03-19|15:33|OUT
NAG.002064|2019-03-20|06:46|IN
NAG.002064|2019-03-20|17:00|OUT
NAG.002064|2019-03-21|06:34|IN
NAG.001489|2019-03-19|06:48|IN
NAG.001489|2019-03-19|15:42|OUT
NAG.001489|2019-03-20|06:43|IN
NAG.001489|2019-03-20|17:02|OUT
NAG.001489|2019-03-21|06:39|IN
NAG.000875|2019-03-19|06:53|IN
NAG.000875|2019-03-19|15:32|OUT
NAG.000875|2019-03-20|06:38|IN
NAG.000875|2019-03-20|16:59|OUT
NAG.000875|2019-03-21|06:40|IN
NAG.000882|2019-03-19|06:47|IN
NAG.000882|2019-03-19|16:21|OUT
NAG.000882|2019-03-20|06:49|IN
NAG.000882|2019-03-20|17:00|OUT
NAG.000882|2019-03-21|06:51|IN
NAG.000919|2019-03-19|06:49|IN
NAG.000919|2019-03-19|16:21|OUT
NAG.000919|2019-03-19|16:21|OUT
NAG.000919|2019-03-20|06:46|IN
NAG.000919|2019-03-20|17:01|OUT
NAG.000919|2019-03-20|17:56|OUT
NAG.000919|2019-03-21|06:54|IN
NAG.000923|2019-03-19|06:50|IN
NAG.000923|2019-03-19|15:36|OUT
NAG.000923|2019-03-20|06:59|IN
NAG.000923|2019-03-20|17:01|OUT
NAG.000923|2019-03-21|06:54|IN
NAG.000928|2019-03-19|07:09|IN
NAG.000928|2019-03-19|15:32|OUT
NAG.000928|2019-03-20|07:05|IN
NAG.000928|2019-03-20|17:24|OUT
NAG.000928|2019-03-21|06:59|IN
NAG.000932|2019-03-19|06:43|IN
NAG.000932|2019-03-19|15:32|OUT
NAG.000932|2019-03-20|06:44|IN
NAG.000932|2019-03-20|17:00|OUT
NAG.000932|2019-03-21|06:43|IN
NAG.000939|2019-03-19|06:58|IN
NAG.000939|2019-03-19|15:36|OUT
NAG.000939|2019-03-20|07:03|IN
NAG.000939|2019-03-20|16:59|IN
NAG.000939|2019-03-20|16:59|OUT
NAG.000939|2019-03-21|07:01|IN
NAG.000941|2019-03-19|06:48|IN
NAG.000941|2019-03-19|15:40|OUT
NAG.000941|2019-03-19|15:40|OUT
NAG.000941|2019-03-20|06:40|IN
NAG.000941|2019-03-20|17:25|OUT
NAG.000941|2019-03-21|06:43|IN
NAG.000946|2019-03-19|07:00|IN
NAG.000946|2019-03-19|15:58|OUT
NAG.000946|2019-03-20|06:55|IN
NAG.000946|2019-03-20|17:29|OUT
NAG.000946|2019-03-21|06:48|IN
NAG.000957|2019-03-19|06:41|IN
NAG.000957|2019-03-19|16:18|OUT
NAG.000957|2019-03-20|06:59|IN
NAG.000957|2019-03-20|17:41|OUT
NAG.001080|2019-03-19|06:36|IN
NAG.001080|2019-03-19|06:54|IN
NAG.001080|2019-03-19|15:37|OUT
NAG.001080|2019-03-20|06:41|IN
NAG.001080|2019-03-20|17:13|OUT
NAG.001080|2019-03-21|06:46|IN
NAG.001117|2019-03-19|06:19|IN
NAG.001117|2019-03-19|15:34|OUT
NAG.001117|2019-03-20|06:19|IN
NAG.001117|2019-03-20|17:15|OUT
NAG.001117|2019-03-20|17:15|OUT
NAG.001117|2019-03-21|06:23|IN
NAG.001845|2019-03-19|06:48|IN
NAG.001845|2019-03-19|15:39|OUT
NAG.001845|2019-03-20|06:44|IN
NAG.001845|2019-03-20|17:15|OUT
NAG.001845|2019-03-21|06:39|IN
NAG.001854|2019-03-19|07:02|IN
NAG.001854|2019-03-19|15:36|OUT
NAG.001854|2019-03-20|06:57|IN
NAG.001854|2019-03-20|17:16|OUT
NAG.001854|2019-03-21|06:56|IN
NAG.002055|2019-03-19|06:42|IN
NAG.002055|2019-03-19|15:35|OUT
NAG.002055|2019-03-20|06:47|IN
NAG.002055|2019-03-20|17:14|OUT
NAG.002055|2019-03-21|06:45|IN
NAG.002084|2019-03-19|06:48|IN
NAG.002084|2019-03-19|15:34|OUT
NAG.002084|2019-03-20|07:13|IN
NAG.002084|2019-03-20|17:13|OUT
NAG.002084|2019-03-21|06:42|IN
NAG.002187|2019-03-19|06:59|IN
NAG.002187|2019-03-19|15:39|OUT
NAG.002187|2019-03-20|06:55|IN
NAG.002187|2019-03-20|18:01|OUT
NAG.002187|2019-03-21|06:55|IN
NAG.002235|2019-03-19|07:02|IN
NAG.002235|2019-03-19|15:34|OUT
NAG.002235|2019-03-20|06:50|IN
NAG.002235|2019-03-20|17:14|OUT
NAG.002235|2019-03-21|06:56|IN
NAG.002434|2019-03-19|06:45|IN
NAG.002434|2019-03-19|15:35|OUT
NAG.002434|2019-03-20|06:42|IN
NAG.002434|2019-03-20|17:14|OUT
NAG.002434|2019-03-21|06:43|IN
NAG.000966|2019-03-19|06:44|IN
NAG.000966|2019-03-19|15:35|OUT
NAG.000966|2019-03-20|06:38|IN
NAG.000966|2019-03-20|17:16|OUT
NAG.000966|2019-03-21|06:45|IN
NAG.000967|2019-03-19|06:09|IN
NAG.000967|2019-03-19|17:53|OUT
NAG.000967|2019-03-20|06:16|IN
NAG.000967|2019-03-20|17:16|OUT
NAG.000967|2019-03-20|17:22|OUT
NAG.000967|2019-03-21|06:14|IN
NAG.000979|2019-03-19|06:59|IN
NAG.000979|2019-03-19|15:41|OUT
NAG.000979|2019-03-19|16:21|OUT
NAG.000979|2019-03-20|07:03|IN
NAG.000979|2019-03-20|17:15|OUT
NAG.000979|2019-03-21|07:05|IN
NAG.000982|2019-03-19|07:11|IN
NAG.000982|2019-03-19|15:34|OUT
NAG.000982|2019-03-20|07:05|IN
NAG.000982|2019-03-20|17:15|OUT
NAG.000982|2019-03-21|07:10|IN
NAG.000984|2019-03-19|06:42|IN
NAG.000984|2019-03-19|17:54|OUT
NAG.000984|2019-03-20|06:49|IN
NAG.000984|2019-03-20|17:15|OUT
NAG.000984|2019-03-21|07:02|IN
NAG.000998|2019-03-19|06:39|IN
NAG.000998|2019-03-19|15:54|OUT
NAG.000998|2019-03-20|06:33|IN
NAG.000998|2019-03-20|17:16|OUT
NAG.000998|2019-03-21|06:35|IN
NAG.001014|2019-03-19|06:38|IN
NAG.001014|2019-03-19|15:32|OUT
NAG.001014|2019-03-20|06:37|IN
NAG.001014|2019-03-20|06:38|OUT
NAG.001014|2019-03-20|06:38|IN
NAG.001014|2019-03-20|17:14|OUT
NAG.001014|2019-03-21|06:35|IN
NAG.001056|2019-03-19|06:55|IN
NAG.001056|2019-03-19|06:55|IN
NAG.001056|2019-03-19|15:53|OUT
NAG.001056|2019-03-19|16:20|OUT
NAG.001056|2019-03-20|06:56|IN
NAG.001056|2019-03-20|17:33|OUT
NAG.001056|2019-03-21|06:52|IN
NAG.001388|2019-03-19|06:40|IN
NAG.001388|2019-03-19|15:57|OUT
NAG.001388|2019-03-20|06:52|IN
NAG.001388|2019-03-20|17:35|OUT
NAG.001388|2019-03-21|06:43|IN
NAG.001416|2019-03-19|06:36|IN
NAG.001416|2019-03-19|15:29|OUT
NAG.001416|2019-03-19|15:30|OUT
NAG.001416|2019-03-20|06:40|IN
NAG.001416|2019-03-20|17:33|OUT
NAG.001416|2019-03-21|06:43|IN
NAG.001426|2019-03-20|07:02|IN
NAG.001426|2019-03-20|17:32|OUT
NAG.001426|2019-03-21|07:03|IN
NAG.001434|2019-03-19|06:44|IN
NAG.001434|2019-03-19|15:41|OUT
NAG.001434|2019-03-20|06:47|IN
NAG.001434|2019-03-20|17:34|OUT
NAG.001434|2019-03-21|06:44|IN
NAG.001448|2019-03-19|06:58|IN
NAG.001448|2019-03-19|07:06|IN
NAG.001448|2019-03-19|15:40|OUT
NAG.001448|2019-03-20|07:06|IN
NAG.001448|2019-03-20|17:34|OUT
NAG.001448|2019-03-21|07:01|IN
NAG.001451|2019-03-19|07:10|IN
NAG.001451|2019-03-19|15:29|OUT
NAG.001451|2019-03-20|06:55|IN
NAG.001451|2019-03-20|17:33|OUT
NAG.001451|2019-03-21|06:56|IN
NAG.001469|2019-03-19|06:36|IN
NAG.001469|2019-03-19|15:29|OUT
NAG.001469|2019-03-20|06:40|IN
NAG.001469|2019-03-20|17:33|OUT
NAG.001469|2019-03-21|06:44|IN
NAG.001485|2019-03-19|07:04|IN
NAG.001485|2019-03-19|07:07|IN
NAG.001485|2019-03-19|15:33|OUT
NAG.001485|2019-03-20|07:05|IN
NAG.001485|2019-03-20|17:35|OUT
NAG.001485|2019-03-21|07:06|IN
NAG.001485|2019-03-21|07:09|IN
NAG.001490|2019-03-19|06:49|IN
NAG.001490|2019-03-19|15:34|OUT
NAG.001490|2019-03-20|06:51|IN
NAG.001490|2019-03-20|17:36|OUT
NAG.001490|2019-03-21|06:46|IN
NAG.001491|2019-03-19|06:45|IN
NAG.001491|2019-03-19|15:57|OUT
NAG.001491|2019-03-20|06:42|IN
NAG.001491|2019-03-20|17:35|OUT
NAG.001491|2019-03-21|06:45|IN
NAG.001495|2019-03-19|06:29|IN
NAG.001495|2019-03-19|15:31|OUT
NAG.001495|2019-03-20|06:37|IN
NAG.001495|2019-03-20|17:35|OUT
NAG.001495|2019-03-20|17:35|OUT
NAG.001495|2019-03-21|06:21|IN
NAG.001630|2019-03-19|07:03|IN
NAG.001630|2019-03-19|15:40|OUT
NAG.001630|2019-03-20|07:02|IN
NAG.001630|2019-03-20|17:33|OUT
NAG.001630|2019-03-21|07:00|IN
NAG.001705|2019-03-19|06:12|IN
NAG.001705|2019-03-19|15:33|OUT
NAG.001705|2019-03-20|06:18|IN
NAG.001705|2019-03-20|17:34|OUT
NAG.001705|2019-03-21|06:21|IN
NAG.002115|2019-03-19|06:44|IN
NAG.002115|2019-03-19|15:31|OUT
NAG.002115|2019-03-20|06:44|IN
NAG.002115|2019-03-20|17:34|OUT
NAG.002115|2019-03-21|06:43|IN
NAG.002255|2019-03-19|06:54|IN
NAG.002255|2019-03-19|15:33|OUT
NAG.002255|2019-03-20|06:57|IN
NAG.002255|2019-03-20|17:34|OUT
NAG.002255|2019-03-21|06:51|IN
NAG.002347|2019-03-20|06:53|IN
NAG.002347|2019-03-20|17:34|OUT
NAG.002347|2019-03-21|06:54|IN
NAG.002444|2019-03-19|06:44|IN
NAG.002444|2019-03-19|15:31|OUT
NAG.002444|2019-03-21|06:27|IN
NAG.002444|2019-03-21|06:27|IN
NAG.002456|2019-03-19|06:52|IN
NAG.002456|2019-03-19|15:30|OUT
NAG.002456|2019-03-20|07:02|IN
NAG.002456|2019-03-20|17:36|OUT
NAG.002456|2019-03-21|07:05|IN
NAG.001103|2019-03-19|06:47|IN
NAG.001103|2019-03-19|15:31|OUT
NAG.001103|2019-03-20|06:48|IN
NAG.001103|2019-03-20|17:05|OUT
NAG.001103|2019-03-21|06:51|IN
NAG.001134|2019-03-19|07:07|IN
NAG.001134|2019-03-19|15:36|OUT
NAG.001134|2019-03-20|07:09|IN
NAG.001134|2019-03-20|17:06|OUT
NAG.001134|2019-03-21|07:07|IN
NAG.001212|2019-03-19|07:09|IN
NAG.001212|2019-03-19|15:49|OUT
NAG.001212|2019-03-20|07:07|IN
NAG.001212|2019-03-20|17:16|OUT
NAG.001212|2019-03-21|07:04|IN
NAG.001217|2019-03-19|07:10|IN
NAG.001217|2019-03-19|15:37|OUT
NAG.001217|2019-03-20|07:09|IN
NAG.001217|2019-03-20|17:07|OUT
NAG.001217|2019-03-21|07:07|IN
NAG.001224|2019-03-19|07:08|IN
NAG.001224|2019-03-19|15:33|OUT
NAG.001224|2019-03-20|07:02|IN
NAG.001224|2019-03-20|17:05|OUT
NAG.001224|2019-03-21|07:04|IN
NAG.001228|2019-03-19|07:06|IN
NAG.001228|2019-03-19|15:30|OUT
NAG.001228|2019-03-20|07:04|IN
NAG.001228|2019-03-20|17:04|OUT
NAG.001228|2019-03-20|17:05|OUT
NAG.001228|2019-03-21|07:07|IN
NAG.001232|2019-03-19|06:59|IN
NAG.001232|2019-03-19|15:30|OUT
NAG.001232|2019-03-20|07:00|IN
NAG.001232|2019-03-20|17:05|OUT
NAG.001232|2019-03-21|07:01|IN
NAG.001310|2019-03-19|07:10|IN
NAG.001310|2019-03-19|15:33|OUT
NAG.001310|2019-03-20|06:54|IN
NAG.001310|2019-03-20|17:05|OUT
NAG.001310|2019-03-21|06:57|IN
NAG.001311|2019-03-19|06:55|IN
NAG.001311|2019-03-19|15:31|OUT
NAG.001311|2019-03-20|06:59|IN
NAG.001311|2019-03-20|07:02|IN
NAG.001311|2019-03-20|17:05|OUT
NAG.001311|2019-03-21|06:56|IN
NAG.001315|2019-03-19|07:03|IN
NAG.001315|2019-03-19|15:33|OUT
NAG.001315|2019-03-20|07:14|IN
NAG.001315|2019-03-20|17:06|OUT
NAG.001315|2019-03-21|07:01|IN
NAG.001317|2019-03-19|06:29|OUT
NAG.001317|2019-03-19|15:30|OUT
NAG.001317|2019-03-20|06:31|IN
NAG.001317|2019-03-20|17:05|OUT
NAG.001317|2019-03-21|06:30|IN
NAG.001534|2019-03-19|07:02|IN
NAG.001534|2019-03-19|17:54|OUT
NAG.001534|2019-03-20|07:12|OUT
NAG.001534|2019-03-20|18:01|OUT
NAG.001534|2019-03-21|07:08|IN
NAG.001590|2019-03-19|06:55|IN
NAG.001590|2019-03-19|15:33|OUT
NAG.001590|2019-03-20|06:48|IN
NAG.001590|2019-03-20|17:06|OUT
NAG.001590|2019-03-21|06:49|IN
NAG.000207|2019-03-19|06:38|IN
NAG.000207|2019-03-19|15:31|OUT
NAG.000207|2019-03-20|06:41|IN
NAG.000207|2019-03-20|17:06|OUT
NAG.000207|2019-03-21|06:31|IN
NAG.001948|2019-03-19|07:07|IN
NAG.001948|2019-03-19|15:36|OUT
NAG.001948|2019-03-20|07:08|IN
NAG.001948|2019-03-20|17:06|OUT
NAG.001948|2019-03-21|07:07|IN
NAG.001955|2019-03-20|06:39|IN
NAG.001955|2019-03-20|17:05|OUT
NAG.001955|2019-03-21|06:26|IN
NAG.002126|2019-03-19|07:13|IN
NAG.002126|2019-03-19|15:35|OUT
NAG.002126|2019-03-20|07:12|IN
NAG.002126|2019-03-20|17:05|OUT
NAG.002126|2019-03-21|07:09|IN
NAG.000314|2019-03-19|07:05|IN
NAG.000314|2019-03-20|07:13|IN
NAG.000314|2019-03-20|17:08|OUT
NAG.000314|2019-03-21|07:02|IN
NAG.001218|2019-03-19|07:07|IN
NAG.001218|2019-03-19|15:39|OUT
NAG.001218|2019-03-20|06:52|IN
NAG.001218|2019-03-20|18:00|OUT
NAG.001218|2019-03-21|06:55|IN
NAG.001227|2019-03-20|07:07|IN
NAG.001227|2019-03-20|18:03|OUT
NAG.001227|2019-03-21|07:10|IN
NAG.001273|2019-03-19|06:48|IN
NAG.001273|2019-03-19|15:31|OUT
NAG.001273|2019-03-20|06:46|IN
NAG.001273|2019-03-20|17:59|OUT
NAG.001273|2019-03-21|06:59|IN
NAG.001284|2019-03-19|06:54|IN
NAG.001284|2019-03-19|15:31|OUT
NAG.001284|2019-03-20|06:49|IN
NAG.001284|2019-03-20|17:59|OUT
NAG.001284|2019-03-21|06:51|IN
NAG.001330|2019-03-19|07:00|IN
NAG.001330|2019-03-19|15:30|OUT
NAG.001330|2019-03-20|07:03|IN
NAG.001330|2019-03-20|18:01|OUT
NAG.001330|2019-03-20|18:01|OUT
NAG.001330|2019-03-21|07:02|IN
NAG.001390|2019-03-19|06:51|IN
NAG.001390|2019-03-19|15:31|OUT
NAG.001390|2019-03-20|06:47|IN
NAG.001390|2019-03-20|17:59|OUT
NAG.001390|2019-03-21|06:46|IN
NAG.001463|2019-03-19|06:53|IN
NAG.001463|2019-03-19|15:32|OUT
NAG.001463|2019-03-20|06:51|IN
NAG.001463|2019-03-20|18:01|OUT
NAG.001463|2019-03-21|06:50|IN
NAG.001555|2019-03-19|06:43|IN
NAG.001555|2019-03-19|15:29|OUT
NAG.001555|2019-03-20|06:36|IN
NAG.001555|2019-03-20|18:00|OUT
NAG.001555|2019-03-21|06:35|IN
NAG.001588|2019-03-19|06:53|IN
NAG.001588|2019-03-19|15:36|OUT
NAG.001588|2019-03-20|06:48|IN
NAG.001588|2019-03-20|18:02|OUT
NAG.001588|2019-03-21|06:51|IN
NAG.001863|2019-03-19|07:06|IN
NAG.001863|2019-03-19|15:29|OUT
NAG.001863|2019-03-19|15:29|OUT
NAG.001863|2019-03-20|07:10|IN
NAG.001863|2019-03-20|07:10|IN
NAG.001863|2019-03-20|18:00|OUT
NAG.001863|2019-03-20|18:01|OUT
NAG.001863|2019-03-21|07:09|IN
NAG.001863|2019-03-21|07:13|IN
NAG.001944|2019-03-19|07:13|IN
NAG.001944|2019-03-19|15:30|OUT
NAG.001944|2019-03-20|07:10|IN
NAG.001944|2019-03-20|18:00|OUT
NAG.001944|2019-03-21|07:07|IN
NAG.002089|2019-03-19|06:36|IN
NAG.002089|2019-03-19|15:31|OUT
NAG.002089|2019-03-20|06:44|IN
NAG.002089|2019-03-20|18:00|OUT
NAG.002089|2019-03-21|06:35|IN
NAG.002090|2019-03-19|06:19|IN
NAG.002090|2019-03-19|15:31|OUT
NAG.002090|2019-03-20|06:18|IN
NAG.002090|2019-03-20|17:59|OUT
NAG.002090|2019-03-21|06:17|IN
NAG.000261|2019-03-19|06:57|IN
NAG.000261|2019-03-19|15:36|OUT
NAG.000261|2019-03-20|07:04|IN
NAG.000261|2019-03-20|18:01|OUT
NAG.000261|2019-03-21|07:04|IN
NAG.002355|2019-03-19|06:54|IN
NAG.002355|2019-03-19|15:30|OUT
NAG.002355|2019-03-20|06:49|IN
NAG.002355|2019-03-20|17:59|OUT
NAG.002355|2019-03-21|06:51|IN
NAG.002420|2019-03-19|06:58|IN
NAG.002420|2019-03-19|15:32|OUT
NAG.002420|2019-03-20|06:55|IN
NAG.002420|2019-03-20|17:49|OUT
NAG.002420|2019-03-21|06:57|IN
NAG.000366|2019-03-19|06:53|IN
NAG.000366|2019-03-19|09:47|IN
NAG.001281|2019-03-19|07:12|IN
NAG.001281|2019-03-19|15:38|OUT
NAG.001281|2019-03-20|07:08|IN
NAG.001281|2019-03-20|17:33|OUT
NAG.001281|2019-03-21|07:03|IN
NAG.001412|2019-03-19|06:49|IN
NAG.001412|2019-03-19|15:30|OUT
NAG.001412|2019-03-20|06:53|IN
NAG.001412|2019-03-20|17:29|OUT
NAG.001412|2019-03-21|06:47|IN
NAG.001413|2019-03-19|07:12|IN
NAG.001413|2019-03-19|15:31|OUT
NAG.001413|2019-03-20|07:10|IN
NAG.001413|2019-03-20|17:28|OUT
NAG.001415|2019-03-19|06:54|IN
NAG.001415|2019-03-19|17:55|OUT
NAG.001415|2019-03-20|07:03|IN
NAG.001415|2019-03-20|17:29|OUT
NAG.001415|2019-03-21|07:04|IN
NAG.001419|2019-03-19|06:41|IN
NAG.001419|2019-03-19|15:31|OUT
NAG.001419|2019-03-20|06:47|IN
NAG.001419|2019-03-20|17:29|OUT
NAG.001419|2019-03-21|06:41|IN
NAG.001423|2019-03-19|06:57|IN
NAG.001423|2019-03-19|15:30|OUT
NAG.001423|2019-03-20|06:58|IN
NAG.001423|2019-03-20|17:31|OUT
