NIK|TANGGAL|JAM|STATUS
NAG.002240|2019-02-13|6:59:00 AM|IN
NAG.002257|2019-02-12|6:24:00 AM|IN
NAG.002257|2019-02-13|6:25:00 AM|IN
NAG.002260|2019-02-12|6:24:00 AM|IN
NAG.002260|2019-02-13|6:41:00 AM|IN
NAG.002293|2019-02-13|7:22:00 AM|IN
NAG.002302|2019-02-12|7:05:00 AM|IN
NAG.002302|2019-02-13|7:09:00 AM|IN
NAG.000265|2019-02-12|7:07:00 AM|IN
NAG.000265|2019-02-13|7:03:00 AM|IN
NAG.002366|2019-02-12|6:48:00 AM|IN
NAG.002366|2019-02-13|6:46:00 AM|IN
NAG.000325|2019-02-12|7:16:00 AM|IN
NAG.000325|2019-02-12|3:51:00 PM|OUT
NAG.000325|2019-02-13|7:13:00 AM|IN
NAG.000537|2019-02-12|7:15:00 AM|IN
NAG.000537|2019-02-13|7:15:00 AM|IN
NAG.000552|2019-02-12|7:12:00 AM|IN
NAG.000552|2019-02-13|7:11:00 AM|IN
NAG.000810|2019-02-12|6:55:00 AM|IN
NAG.000810|2019-02-13|6:58:00 AM|IN
NAG.001250|2019-02-12|6:55:00 AM|IN
NAG.001250|2019-02-13|6:55:00 AM|IN
NAG.001526|2019-02-12|8:55:00 AM|IN
NAG.001526|2019-02-13|7:15:00 AM|IN
NAG.001788|2019-02-12|7:05:00 AM|IN
NAG.001788|2019-02-13|7:09:00 AM|IN
NAG.001819|2019-02-12|6:54:00 AM|IN
NAG.001819|2019-02-13|6:52:00 AM|IN
NAG.001868|2019-02-12|6:44:00 AM|IN
NAG.001868|2019-02-12|7:04:00 AM|IN
NAG.001868|2019-02-13|6:35:00 AM|IN
NAG.002060|2019-02-12|7:03:00 AM|IN
NAG.002060|2019-02-13|7:07:00 AM|IN
NAG.002078|2019-02-12|6:50:00 AM|IN
NAG.002078|2019-02-13|6:57:00 AM|IN
NAG.002179|2019-02-12|6:46:00 AM|IN
NAG.002179|2019-02-13|6:55:00 AM|IN
NAG.002223|2019-02-12|5:48:00 AM|IN
NAG.002223|2019-02-12|2:01:00 PM|OUT
NAG.002223|2019-02-12|2:01:00 PM|IN
NAG.002223|2019-02-13|5:56:00 AM|IN
NAG.002238|2019-02-12|6:35:00 AM|IN
NAG.002238|2019-02-13|6:35:00 AM|IN
NAG.002272|2019-02-12|6:46:00 AM|OUT
NAG.002272|2019-02-13|6:42:00 AM|IN
NAG.002281|2019-02-12|6:50:00 AM|IN
NAG.002281|2019-02-13|6:50:00 AM|IN
NAG.002319|2019-02-12|6:59:00 AM|IN
NAG.002319|2019-02-13|7:07:00 AM|OUT
NAG.002327|2019-02-12|6:49:00 AM|IN
NAG.002327|2019-02-13|6:50:00 AM|IN
NAG.002374|2019-02-12|6:38:00 AM|IN
NAG.002374|2019-02-13|6:52:00 AM|IN
NAG.000546|2019-02-13|7:34:00 AM|IN
NAG.000584|2019-02-13|7:13:00 AM|IN
NAG.000980|2019-02-12|6:36:00 AM|IN
NAG.000980|2019-02-13|6:35:00 AM|IN
NAG.001669|2019-02-12|6:47:00 AM|IN
NAG.001669|2019-02-12|3:40:00 PM|OUT
NAG.001669|2019-02-13|6:44:00 AM|IN
NAG.001837|2019-02-13|7:07:00 AM|IN
NAG.002112|2019-02-13|7:16:00 AM|IN
NAG.002261|2019-02-12|6:53:00 AM|IN
NAG.002261|2019-02-13|6:54:00 AM|IN
NAG.002318|2019-02-12|6:57:00 AM|IN
NAG.002318|2019-02-13|6:57:00 AM|IN
NAG.002322|2019-02-12|6:58:00 AM|IN
NAG.002322|2019-02-13|6:56:00 AM|IN
NAG.002328|2019-02-12|6:47:00 AM|IN
NAG.002328|2019-02-13|6:47:00 AM|IN
NAG.002336|2019-02-12|6:53:00 AM|IN
NAG.002336|2019-02-13|7:01:00 AM|IN
NAG.002337|2019-02-12|6:33:00 AM|IN
NAG.002337|2019-02-13|6:46:00 AM|IN
NAG.002338|2019-02-12|6:54:00 AM|IN
NAG.002338|2019-02-13|6:54:00 AM|IN
NAG.002339|2019-02-12|6:43:00 AM|IN
NAG.002339|2019-02-13|6:44:00 AM|IN
NAG.002350|2019-02-12|6:19:00 AM|IN
NAG.002350|2019-02-13|6:17:00 AM|IN
NAG.002352|2019-02-12|6:48:00 AM|IN
NAG.002352|2019-02-13|6:43:00 AM|IN
NAG.002354|2019-02-12|6:38:00 AM|IN
NAG.002354|2019-02-13|7:03:00 AM|IN
NAG.002356|2019-02-12|7:14:00 AM|IN
NAG.002356|2019-02-13|7:07:00 AM|IN
NAG.002359|2019-02-12|6:45:00 AM|IN
NAG.002359|2019-02-13|6:37:00 AM|IN
NAG.002386|2019-02-12|7:10:00 AM|IN
NAG.002386|2019-02-13|7:07:00 AM|IN
NAG.000963|2019-02-12|7:10:00 AM|IN
NAG.000963|2019-02-13|7:18:00 AM|IN
NAG.001935|2019-02-12|6:58:00 AM|IN
NAG.001935|2019-02-13|6:58:00 AM|IN
NAG.002045|2019-02-12|6:44:00 AM|IN
NAG.002045|2019-02-13|6:45:00 AM|IN
NAG.002264|2019-02-12|1:41:00 PM|IN
NAG.002264|2019-02-12|10:01:00 PM|OUT
NAG.002329|2019-02-12|6:58:00 AM|IN
NAG.002329|2019-02-13|6:57:00 AM|IN
NAG.002400|2019-02-12|6:32:00 AM|IN
NAG.002400|2019-02-13|6:44:00 AM|IN
NAG.002411|2019-02-12|6:46:00 AM|IN
NAG.002411|2019-02-12|3:42:00 PM|OUT
NAG.002411|2019-02-13|6:47:00 AM|IN
NAG.002427|2019-02-12|7:15:00 AM|IN
NAG.002427|2019-02-13|7:12:00 AM|IN
NAG.002460|2019-02-12|6:51:00 AM|IN
NAG.002460|2019-02-13|6:50:00 AM|IN
NAG.002473|2019-02-12|7:07:00 AM|IN
NAG.002473|2019-02-13|7:05:00 AM|IN
NAG.002474|2019-02-12|7:09:00 AM|IN
NAG.002474|2019-02-13|7:09:00 AM|IN
NAG.002476|2019-02-12|6:30:00 AM|IN
NAG.002476|2019-02-12|6:30:00 AM|IN
NAG.002476|2019-02-13|6:26:00 AM|IN
NAG.002477|2019-02-12|6:53:00 AM|IN
NAG.002477|2019-02-12|4:00:00 PM|OUT
NAG.002477|2019-02-13|6:57:00 AM|IN
NAG.002480|2019-02-12|6:44:00 AM|IN
NAG.002480|2019-02-13|6:41:00 AM|IN
NAG.002481|2019-02-12|7:00:00 AM|IN
NAG.002481|2019-02-13|7:03:00 AM|IN
NAG.002484|2019-02-12|6:36:00 AM|OUT
NAG.002484|2019-02-13|6:47:00 AM|IN
NAG.002485|2019-02-12|6:57:00 AM|IN
NAG.002485|2019-02-12|3:37:00 PM|OUT
NAG.002485|2019-02-13|7:03:00 AM|OUT
NAG.002498|2019-02-12|7:07:00 AM|IN
NAG.001110|2019-02-12|6:54:00 AM|IN
NAG.001110|2019-02-13|6:54:00 AM|IN
NAG.001424|2019-02-12|6:41:00 AM|IN
NAG.001424|2019-02-13|6:39:00 AM|IN
NAG.001507|2019-02-12|6:56:00 AM|IN
NAG.001507|2019-02-13|6:42:00 AM|IN
NAG.001879|2019-02-12|7:07:00 AM|IN
NAG.001879|2019-02-13|7:12:00 AM|IN
NAG.001887|2019-02-12|7:09:00 AM|IN
NAG.001887|2019-02-13|7:05:00 AM|IN
NAG.001910|2019-02-12|7:03:00 AM|IN
NAG.001910|2019-02-13|7:01:00 AM|IN
NAG.001923|2019-02-12|7:05:00 AM|IN
NAG.001923|2019-02-13|7:10:00 AM|IN
NAG.001953|2019-02-12|7:08:00 AM|IN
NAG.001953|2019-02-13|7:10:00 AM|IN
NAG.001972|2019-02-12|6:46:00 AM|IN
NAG.001972|2019-02-13|6:56:00 AM|IN
NAG.001979|2019-02-12|6:48:00 AM|IN
NAG.001979|2019-02-13|6:56:00 AM|IN
NAG.001983|2019-02-12|6:59:00 AM|IN
NAG.001983|2019-02-13|6:47:00 AM|IN
NAG.001992|2019-02-12|6:53:00 AM|IN
NAG.001992|2019-02-13|6:31:00 AM|OUT
NAG.002005|2019-02-12|7:08:00 AM|IN
NAG.002005|2019-02-13|7:13:00 AM|IN
NAG.002027|2019-02-12|6:31:00 AM|IN
NAG.002027|2019-02-13|6:32:00 AM|IN
NAG.002068|2019-02-12|7:02:00 AM|IN
NAG.002068|2019-02-12|7:05:00 AM|IN
NAG.002068|2019-02-12|4:07:00 PM|OUT
NAG.002068|2019-02-12|4:08:00 PM|OUT
NAG.002068|2019-02-13|6:57:00 AM|IN
NAG.002105|2019-02-12|6:24:00 AM|IN
NAG.002105|2019-02-13|6:23:00 AM|IN
NAG.002106|2019-02-12|6:42:00 AM|IN
NAG.002106|2019-02-13|6:45:00 AM|IN
NAG.002111|2019-02-12|6:18:00 AM|IN
NAG.002111|2019-02-13|6:19:00 AM|IN
NAG.002314|2019-02-13|6:58:00 AM|IN
NAG.002449|2019-02-12|6:23:00 AM|IN
NAG.002449|2019-02-13|6:25:00 AM|IN
NAG.000660|2019-02-12|6:29:00 AM|IN
NAG.000660|2019-02-13|6:26:00 AM|IN
NAG.000921|2019-02-12|7:06:00 AM|IN
NAG.000989|2019-02-13|7:04:00 AM|OUT
NAG.001422|2019-02-12|6:30:00 AM|IN
NAG.001422|2019-02-12|6:37:00 AM|IN
NAG.001422|2019-02-13|6:27:00 AM|IN
NAG.001567|2019-02-12|7:04:00 AM|IN
NAG.001567|2019-02-13|7:11:00 AM|IN
NAG.002035|2019-02-12|6:59:00 AM|IN
NAG.002035|2019-02-13|7:04:00 AM|OUT
NAG.002035|2019-02-13|7:06:00 AM|IN
NAG.002040|2019-02-12|6:29:00 AM|OUT
NAG.002040|2019-02-13|6:23:00 AM|OUT
NAG.002047|2019-02-12|6:50:00 AM|IN
NAG.002047|2019-02-13|6:54:00 AM|IN
NAG.002079|2019-02-12|6:46:00 AM|IN
NAG.002079|2019-02-13|6:56:00 AM|IN
NAG.002081|2019-02-12|6:45:00 AM|IN
NAG.002081|2019-02-13|6:51:00 AM|IN
NAG.002082|2019-02-12|6:59:00 AM|IN
NAG.002082|2019-02-13|6:58:00 AM|IN
NAG.002087|2019-02-12|7:10:00 AM|IN
NAG.002087|2019-02-13|6:58:00 AM|IN
NAG.002117|2019-02-12|6:48:00 AM|IN
NAG.002117|2019-02-13|6:53:00 AM|IN
NAG.002172|2019-02-12|6:06:00 AM|IN
NAG.002172|2019-02-13|6:03:00 AM|IN
NAG.002172|2019-02-13|6:03:00 AM|IN
NAG.002172|2019-02-13|6:03:00 AM|IN
NAG.002178|2019-02-12|6:59:00 AM|IN
NAG.002178|2019-02-13|6:59:00 AM|OUT
NAG.002180|2019-02-12|7:06:00 AM|IN
NAG.002180|2019-02-13|7:02:00 AM|IN
NAG.002180|2019-02-13|7:06:00 AM|IN
NAG.002181|2019-02-12|7:00:00 AM|IN
NAG.002181|2019-02-13|6:59:00 AM|IN
NAG.002190|2019-02-12|6:59:00 AM|IN
NAG.002190|2019-02-13|6:58:00 AM|OUT
NAG.002191|2019-02-12|6:47:00 AM|IN
NAG.002191|2019-02-13|6:39:00 AM|IN
NAG.000257|2019-02-12|6:59:00 AM|IN
NAG.000257|2019-02-13|7:00:00 AM|IN
NAG.002344|2019-02-13|6:55:00 AM|IN
NAG.001029|2019-02-12|6:59:00 AM|IN
NAG.001029|2019-02-13|6:53:00 AM|IN
NAG.002258|2019-02-12|6:39:00 AM|IN
NAG.002258|2019-02-13|6:44:00 AM|IN
NAG.002299|2019-02-12|7:00:00 AM|IN
NAG.002299|2019-02-13|6:58:00 AM|OUT
NAG.002324|2019-02-12|6:38:00 AM|IN
NAG.002324|2019-02-13|6:41:00 AM|IN
NAG.002325|2019-02-12|6:53:00 AM|IN
NAG.002325|2019-02-13|6:52:00 AM|IN
NAG.002369|2019-02-12|6:13:00 AM|IN
NAG.002369|2019-02-13|6:34:00 AM|IN
NAG.002419|2019-02-12|6:58:00 AM|IN
NAG.002419|2019-02-13|7:04:00 AM|IN
NAG.002430|2019-02-12|6:34:00 AM|IN
NAG.002430|2019-02-13|6:46:00 AM|IN
NAG.002446|2019-02-12|6:55:00 AM|IN
NAG.002446|2019-02-13|6:59:00 AM|IN
NAG.002454|2019-02-12|6:49:00 AM|IN
NAG.002454|2019-02-13|6:52:00 AM|IN
NAG.002455|2019-02-12|7:11:00 AM|IN
NAG.002455|2019-02-13|7:13:00 AM|IN
NAG.002461|2019-02-12|7:11:00 AM|IN
NAG.002466|2019-02-12|6:51:00 AM|IN
NAG.002466|2019-02-13|7:00:00 AM|IN
NAG.002482|2019-02-12|6:55:00 AM|IN
NAG.002482|2019-02-13|6:59:00 AM|IN
NAG.002562|2019-02-12|7:00:00 AM|IN
NAG.002562|2019-02-13|7:00:00 AM|IN
NAG.000216|2019-02-12|6:58:00 AM|IN
NAG.000216|2019-02-13|6:58:00 AM|IN
NAG.000002|2019-02-12|7:48:00 AM|IN
NAG.000003|2019-02-12|7:43:00 AM|IN
NAG.000003|2019-02-13|8:39:00 AM|IN
NAG.000006|2019-02-12|8:08:00 AM|IN
NAG.000006|2019-02-13|8:04:00 AM|IN
NAG.000007|2019-02-12|8:03:00 AM|IN
NAG.000007|2019-02-13|8:04:00 AM|IN
NAG.000008|2019-02-12|8:02:00 AM|IN
NAG.000008|2019-02-13|8:04:00 AM|IN
NAG.000011|2019-02-12|11:11:00 AM|IN
NAG.000011|2019-02-12|11:11:00 AM|IN
NAG.000011|2019-02-13|8:04:00 AM|IN
NAG.000011|2019-02-13|8:04:00 AM|IN
NAG.000013|2019-02-12|7:26:00 AM|IN
NAG.000013|2019-02-13|6:56:00 AM|IN
NAG.000015|2019-02-12|8:03:00 AM|IN
NAG.000015|2019-02-13|8:06:00 AM|IN
NAG.000016|2019-02-12|8:02:00 AM|IN
NAG.000016|2019-02-13|8:04:00 AM|IN
NAG.000023|2019-02-12|7:52:00 AM|IN
NAG.000023|2019-02-13|7:52:00 AM|IN
NAG.000024|2019-02-12|7:17:00 AM|IN
NAG.000024|2019-02-13|7:11:00 AM|IN
NAG.000025|2019-02-12|8:02:00 AM|IN
NAG.000025|2019-02-13|8:04:00 AM|IN
NAG.000027|2019-02-12|7:56:00 AM|IN
NAG.000027|2019-02-13|7:43:00 AM|IN
NAG.000028|2019-02-12|7:43:00 AM|IN
NAG.000028|2019-02-13|7:43:00 AM|IN
NAG.000032|2019-02-12|7:29:00 AM|IN
NAG.000032|2019-02-13|7:27:00 AM|IN
NAG.000034|2019-02-12|7:33:00 AM|IN
NAG.000034|2019-02-12|7:01:00 PM|IN
NAG.000034|2019-02-13|7:30:00 AM|IN
NAG.000035|2019-02-12|6:50:00 AM|IN
NAG.000035|2019-02-13|6:47:00 AM|IN
NAG.000037|2019-02-12|7:04:00 AM|IN
NAG.000037|2019-02-13|7:22:00 AM|IN
NAG.000039|2019-02-12|8:02:00 AM|IN
NAG.000039|2019-02-13|8:04:00 AM|IN
NAG.000042|2019-02-12|8:02:00 AM|IN
NAG.000042|2019-02-13|8:04:00 AM|IN
NAG.000714|2019-02-12|6:47:00 AM|IN
NAG.000714|2019-02-13|6:43:00 AM|IN
NAG.000724|2019-02-12|7:58:00 AM|IN
NAG.000724|2019-02-13|7:56:00 AM|IN
NAG.000752|2019-02-12|6:48:00 AM|IN
NAG.000752|2019-02-13|7:02:00 AM|IN
NAG.000753|2019-02-12|8:03:00 AM|IN
NAG.000753|2019-02-13|8:04:00 AM|IN
NAG.000754|2019-02-12|7:14:00 AM|IN
NAG.000754|2019-02-12|7:14:00 AM|IN
NAG.000754|2019-02-13|7:20:00 AM|IN
NAG.000755|2019-02-12|7:39:00 AM|IN
NAG.000755|2019-02-13|7:33:00 AM|IN
NAG.000300|2019-02-12|6:38:00 AM|IN
NAG.000300|2019-02-13|6:38:00 AM|IN
NAG.000826|2019-02-12|7:41:00 AM|IN
NAG.000826|2019-02-13|7:33:00 AM|IN
NAG.001248|2019-02-12|8:12:00 AM|IN
NAG.001248|2019-02-13|8:13:00 AM|IN
NAG.001051|2019-02-12|8:03:00 AM|IN
NAG.001051|2019-02-13|7:55:00 AM|IN
NAG.001198|2019-02-12|7:51:00 AM|IN
NAG.001198|2019-02-13|7:54:00 AM|IN
NAG.001211|2019-02-12|8:13:00 AM|IN
NAG.001211|2019-02-13|8:04:00 AM|IN
NAG.001336|2019-02-12|7:14:00 AM|IN
NAG.001336|2019-02-13|7:14:00 AM|IN
NAG.001375|2019-02-12|7:20:00 AM|IN
NAG.001375|2019-02-13|7:17:00 AM|IN
NAG.001376|2019-02-12|7:47:00 AM|IN
NAG.001376|2019-02-13|9:12:00 AM|IN
NAG.001435|2019-02-12|7:56:00 AM|IN
NAG.001435|2019-02-13|7:44:00 AM|IN
NAG.001436|2019-02-12|7:56:00 AM|IN
NAG.001436|2019-02-13|7:44:00 AM|IN
NAG.001529|2019-02-12|7:31:00 AM|IN
NAG.001529|2019-02-13|7:31:00 AM|IN
NAG.001566|2019-02-12|7:21:00 AM|IN
NAG.001582|2019-02-12|6:34:00 AM|IN
NAG.001582|2019-02-13|6:39:00 AM|IN
NAG.001628|2019-02-12|7:14:00 AM|IN
NAG.001628|2019-02-13|7:14:00 AM|IN
NAG.001628|2019-02-13|7:14:00 AM|IN
NAG.001941|2019-02-12|7:48:00 AM|IN
NAG.001987|2019-02-13|7:38:00 AM|IN
NAG.002003|2019-02-12|6:47:00 AM|IN
NAG.002003|2019-02-13|6:45:00 AM|IN
NAG.002004|2019-02-12|7:25:00 AM|IN
NAG.002004|2019-02-13|7:16:00 AM|IN
NAG.002009|2019-02-12|7:17:00 AM|IN
NAG.002009|2019-02-13|7:12:00 AM|IN
NAG.002010|2019-02-12|7:29:00 AM|IN
NAG.002010|2019-02-13|7:35:00 AM|IN
NAG.002020|2019-02-12|6:22:00 AM|OUT
NAG.002020|2019-02-12|6:22:00 AM|OUT
NAG.002020|2019-02-12|6:22:00 AM|OUT
NAG.002020|2019-02-13|6:38:00 AM|IN
NAG.002020|2019-02-13|6:38:00 AM|IN
NAG.002020|2019-02-13|6:38:00 AM|IN
NAG.002021|2019-02-12|7:04:00 AM|IN
NAG.002021|2019-02-13|7:04:00 AM|IN
NAG.002058|2019-02-12|7:25:00 AM|IN
NAG.002058|2019-02-13|7:23:00 AM|IN
NAG.002113|2019-02-12|7:10:00 AM|IN
NAG.002113|2019-02-13|7:06:00 AM|IN
NAG.002143|2019-02-12|7:57:00 AM|IN
NAG.002143|2019-02-13|7:55:00 AM|IN
NAG.002149|2019-02-12|8:02:00 AM|IN
NAG.002149|2019-02-13|7:57:00 AM|IN
NAG.002150|2019-02-12|7:32:00 AM|IN
NAG.002150|2019-02-13|7:26:00 AM|IN
NAG.002160|2019-02-12|7:45:00 AM|IN
NAG.002160|2019-02-13|7:53:00 AM|IN
NAG.002161|2019-02-12|8:03:00 AM|IN
NAG.002199|2019-02-12|7:34:00 AM|IN
NAG.002199|2019-02-13|7:26:00 AM|IN
NAG.002201|2019-02-12|7:23:00 AM|IN
NAG.002201|2019-02-13|7:30:00 AM|IN
NAG.002236|2019-02-12|8:23:00 AM|IN
NAG.002236|2019-02-13|7:56:00 AM|IN
